time,seconds_elapsed,z,y,x
1747275466905106000,26.05410595703125,0.34827136993408203,-0.11431026458740234,0.323336660861969
1747275466921130200,26.070130126953124,0.09722709655761719,0.0635223388671875,0.24176685512065887
1747275466937166300,26.086166259765626,0.08021736145019531,0.010489940643310547,0.2290930300951004
1747275466953163800,26.102163818359376,0.22074604034423828,-0.1798257827758789,0.2964308261871338
1747275466969200600,26.11820068359375,0.107696533203125,-0.01548624038696289,0.18285024166107178
1747275466985246500,26.13424658203125,0.07778358459472656,-0.015086650848388672,0.17425358295440674
1747275467001268500,26.1502685546875,0.25612735748291016,-0.089019775390625,0.24234455823898315
1747275467017302800,26.166302734375,0.09917545318603516,-0.007530689239501953,0.1494297981262207
1747275467033311200,26.182311279296876,0.05734443664550781,-0.01909923553466797,0.18570902943611145
1747275467049344500,26.198344482421874,0.2237415313720703,-0.06192350387573242,0.22720271348953247
1747275467065387000,26.214386962890625,0.06922435760498047,-0.013928890228271484,0.10669552534818649
1747275467081401300,26.2304013671875,0.132965087890625,-0.041884422302246094,0.0799744725227356
1747275467097414000,26.246413818359375,0.2590303421020508,-0.10321807861328125,0.1720159947872162
1747275467113414400,26.262414306640625,0.13853931427001953,-0.03759002685546875,0.09414597600698471
1747275467129448000,26.278447998046875,0.09470939636230469,-0.02214956283569336,0.08649828284978867
1747275467145490400,26.294490478515623,0.2567138671875,-0.10497379302978516,0.14663833379745483
1747275467161507600,26.310507568359377,0.10539722442626953,-0.0388336181640625,0.09196578711271286
1747275467177523700,26.326523681640627,0.11945056915283203,-0.010706424713134766,0.1002161055803299
1747275467193519400,26.342519287109376,0.21956348419189453,-0.12165164947509766,0.140080064535141
1747275467209554700,26.3585546875,0.12822532653808594,-0.09359455108642578,0.09129831194877625
1747275467225619000,26.374618896484375,0.10647201538085938,-0.06288719177246094,0.05724935233592987
1747275467241645000,26.39064501953125,0.14687824249267578,-0.07302379608154297,0.13584724068641663
1747275467257662200,26.406662109375,0.12504196166992188,-0.04248237609863281,0.10803301632404327
1747275467273672000,26.422671875,0.08162307739257812,-0.016768455505371094,0.06891721487045288
1747275467289706000,26.4387060546875,0.1889028549194336,-0.07985830307006836,0.10669083893299103
1747275467305755100,26.454755126953124,0.1239004135131836,-0.06856107711791992,0.08475595712661743
1747275467321782500,26.470782470703124,0.09009742736816406,-0.047542572021484375,0.061181142926216125
1747275467337798100,26.486798095703126,0.20002365112304688,-0.10300827026367188,0.09759257733821869
1747275467353797000,26.502797119140624,0.11842632293701172,-0.04114675521850586,0.08341756463050842
1747275467369836800,26.5188369140625,0.09910106658935547,-0.01755666732788086,0.05247041583061218
1747275467385886200,26.53488623046875,0.17784404754638672,-0.1042490005493164,0.11272037029266357
1747275467401909000,26.550908935546875,0.20389938354492188,-0.03536033630371094,0.06714396178722382
1747275467417941000,26.56694091796875,0.1030426025390625,-0.033522605895996094,0.04372085630893707
1747275467433949200,26.58294921875,0.20334148406982422,-0.1154012680053711,0.07326135039329529
1747275467449989000,26.598989013671876,0.1313161849975586,-0.06789875030517578,0.05011603236198425
1747275467466038500,26.61503857421875,0.09509849548339844,-0.049289703369140625,0.04884059727191925
1747275467482061600,26.6310615234375,0.17870140075683594,-0.06161928176879883,0.09792627394199371
1747275467498079000,26.647078857421874,0.13055038452148438,-0.047747135162353516,0.046124398708343506
1747275467514090000,26.663090087890627,0.10409355163574219,-0.062355995178222656,0.04004596173763275
1747275467530126600,26.679126708984374,0.1829996109008789,-0.11761999130249023,0.06076258420944214
1747275467546175000,26.695175048828126,0.13023853302001953,-0.06752586364746094,0.035755425691604614
1747275467562199800,26.71119970703125,0.10376548767089844,-0.06059694290161133,0.037325307726860046
1747275467578212600,26.727212646484375,0.1802978515625,-0.10146617889404297,0.05081014335155487
1747275467594226000,26.743225830078124,0.13717174530029297,-0.05845499038696289,0.05938524007797241
1747275467610264000,26.75926416015625,0.10120105743408203,-0.04182720184326172,0.034420669078826904
1747275467626313200,26.775313232421876,0.1776885986328125,-0.082763671875,0.05762970447540283
1747275467642335700,26.791335693359375,0.15120792388916016,-0.09021186828613281,0.03293269872665405
1747275467658349000,26.80734912109375,0.1056051254272461,-0.07127523422241211,0.015353560447692871
1747275467674341000,26.823341064453125,0.1749744415283203,-0.06900262832641602,0.06508606672286987
1747275467690374100,26.8393740234375,0.13415813446044922,-0.06203746795654297,0.07628147304058075
1747275467706438700,26.855438720703123,0.10293865203857422,-0.06702089309692383,0.044095754623413086
1747275467722460200,26.871460205078126,0.17234325408935547,-0.0766744613647461,0.06000062823295593
1747275467738475000,26.88747509765625,0.15309619903564453,-0.06248807907104492,0.061734095215797424
1747275467754494000,26.903493896484374,0.13150882720947266,-0.06018352508544922,0.027514725923538208
1747275467770534000,26.919533935546873,0.19605159759521484,-0.08670759201049805,0.04611508548259735
1747275467786583800,26.935583740234375,0.12412452697753906,-0.07493257522583008,0.052527740597724915
1747275467802611000,26.95161083984375,0.1168661117553711,-0.0607151985168457,0.039885953068733215
1747275467818628600,26.967628662109377,0.1406869888305664,-0.08009481430053711,0.05599968135356903
1747275467834630400,26.98363037109375,0.140594482421875,-0.06829690933227539,0.04584228992462158
1747275467850667800,26.999667724609374,0.12618446350097656,-0.06360626220703125,0.03085179626941681
1747275467866716000,27.0157158203125,0.1644268035888672,-0.08288002014160156,0.030483663082122803
1747275467882737200,27.031737060546874,0.12606143951416016,-0.08778238296508789,0.02525310218334198
1747275467898752800,27.047752685546875,0.12366104125976562,-0.07584238052368164,0.010340377688407898
1747275467914763300,27.06376318359375,0.1571187973022461,-0.06159353256225586,0.04342740774154663
1747275467930799600,27.079799560546874,0.1402273178100586,-0.06901216506958008,0.035779938101768494
1747275467946868700,27.09586865234375,0.12587642669677734,-0.06660842895507812,0.037797003984451294
1747275467962891300,27.111891357421875,0.16643333435058594,-0.09319210052490234,0.03995828330516815
1747275467978908200,27.127908203125,0.16390705108642578,-0.07905960083007812,0.025181785225868225
1747275467994940200,27.143940185546874,0.1208181381225586,-0.04793977737426758,0.027195215225219727
1747275468010980000,27.15997998046875,0.16389751434326172,-0.08389472961425781,0.05793498456478119
1747275468027029500,27.176029541015627,0.15668869018554688,-0.07198810577392578,0.038240447640419006
1747275468043057000,27.192056884765623,0.11363983154296875,-0.05756950378417969,0.05202221870422363
1747275468059084300,27.208084228515624,0.16623497009277344,-0.0912313461303711,0.022888123989105225
1747275468075084300,27.224084228515625,0.15186119079589844,-0.06970787048339844,0.0369860976934433
1747275468091124700,27.240124755859377,0.13507747650146484,-0.08172988891601562,0.01514860987663269
1747275468107176400,27.256176513671875,0.1662731170654297,-0.07443904876708984,0.026892036199569702
1747275468123200800,27.27220068359375,0.13741397857666016,-0.0746607780456543,0.02428184449672699
1747275468139239700,27.28823974609375,0.1302204132080078,-0.06510734558105469,0.04327376186847687
1747275468155278800,27.30427880859375,0.1636829376220703,-0.09154844284057617,0.04055982828140259
1747275468171320800,27.32032080078125,0.14208412170410156,-0.0724949836730957,0.03778323531150818
1747275468187411700,27.33641162109375,0.13732051849365234,-0.06528043746948242,0.013614937663078308
1747275468203436000,27.35243603515625,0.1660308837890625,-0.0844721794128418,0.023066014051437378
1747275468219454000,27.368453857421876,0.1444263458251953,-0.07500362396240234,0.029851749539375305
1747275468235475500,27.384475341796875,0.14921188354492188,-0.0630502700805664,0.027122914791107178
1747275468251512000,27.400511962890626,0.14673614501953125,-0.09192466735839844,0.024510324001312256
1747275468267560000,27.416559814453127,0.1370563507080078,-0.06097698211669922,0.0315154492855072
1747275468283585800,27.432585693359375,0.1441631317138672,-0.08266162872314453,0.024037957191467285
1747275468299603000,27.44860302734375,0.1608905792236328,-0.08990955352783203,0.04289448261260986
1747275468315603200,27.464603271484375,0.14886093139648438,-0.08283090591430664,0.018734291195869446
1747275468331643400,27.480643310546874,0.13922691345214844,-0.07096719741821289,0.020827174186706543
1747275468347696000,27.496696044921876,0.1368560791015625,-0.08051347732543945,0.044578567147254944
1747275468363745300,27.512745361328125,0.12246322631835938,-0.07817983627319336,0.01786649227142334
1747275468379766000,27.52876611328125,0.12243938446044922,-0.05667924880981445,0.02484072744846344
1747275468395806500,27.544806396484375,0.15116024017333984,-0.06627988815307617,0.022237733006477356
1747275468411840500,27.560840576171874,0.1439065933227539,-0.08316946029663086,0.03149794042110443
1747275468427909400,27.576909423828123,0.13195514678955078,-0.08314943313598633,0.028793931007385254
1747275468443935200,27.592935302734375,0.12720584869384766,-0.08549070358276367,0.033285632729530334
1747275468459954700,27.60895458984375,0.12242984771728516,-0.0806889533996582,0.02832205593585968
1747275468475953000,27.624952880859375,0.1391916275024414,-0.07830047607421875,0.02805878221988678
1747275468491993600,27.64099365234375,0.1463947296142578,-0.061514854431152344,0.04706329107284546
1747275468508041000,27.657041015625,0.1343975067138672,-0.07833337783813477,0.022695377469062805
1747275468524067000,27.673067138671875,0.1320199966430664,-0.06394767761230469,0.008175447583198547
1747275468540084000,27.689083984375,0.15598011016845703,-0.0830836296081543,0.012664273381233215
1747275468556122000,27.7051220703125,0.1439971923828125,-0.08789825439453125,0.024472147226333618
1747275468572162600,27.72116259765625,0.13919734954833984,-0.08313751220703125,0.02904711663722992
1747275468596212200,27.745212158203124,0.13918685913085938,-0.06400680541992188,0.02889244258403778
1747275468612248000,27.761248046875,0.14872360229492188,-0.08802938461303711,0.035775378346443176
1747275468628275000,27.77727490234375,0.1344470977783203,-0.07352542877197266,0.018777042627334595
1747275468644304100,27.79330419921875,0.1367816925048828,-0.0808110237121582,0.016294941306114197
1747275468660317200,27.809317138671876,0.13442611694335938,-0.09991216659545898,0.030374526977539062
1747275468676347000,27.825346923828125,0.1679553985595703,-0.07356739044189453,0.015799492597579956
1747275468692370700,27.84137060546875,0.13921737670898438,-0.07119512557983398,0.03950658440589905
1747275468708415200,27.857415283203125,0.13683509826660156,-0.06399726867675781,0.01782996952533722
1747275468724459800,27.873459716796877,0.13918685913085938,-0.0832209587097168,0.04176656901836395
1747275468740476200,27.88947607421875,0.1440267562866211,-0.09032869338989258,0.01756642758846283
1747275468756515800,27.905515869140626,0.151214599609375,-0.07356643676757812,0.022263124585151672
1747275468772552200,27.92155224609375,0.14885807037353516,-0.0854802131652832,0.029292866587638855
1747275468788557600,27.9375576171875,0.1248006820678711,-0.08567523956298828,0.03157252073287964
1747275468804586200,27.953586181640624,0.1438302993774414,-0.0715174674987793,0.021874606609344482
1747275468820602600,27.9696025390625,0.14380168914794922,-0.05721473693847656,0.026334747672080994
1747275468836637700,27.9856376953125,0.14371299743652344,-0.07413101196289062,0.028522104024887085
1747275468852671200,28.001671142578125,0.14126205444335938,-0.08141469955444336,0.009174510836601257
1747275468868729300,28.017729248046876,0.14604854583740234,-0.0670619010925293,-0.007849618792533875
1747275468884759000,28.033759033203125,0.13647937774658203,-0.08141660690307617,0.0232466459274292
1747275468900775000,28.04977490234375,0.1340618133544922,-0.0862417221069336,0.018525436520576477
1747275468916831000,28.0658310546875,0.13884449005126953,-0.06709861755371094,0.03043818473815918
1747275468932868000,28.0818681640625,0.1364421844482422,-0.06711864471435547,0.020707741379737854
1747275468948872700,28.097872802734376,0.13885211944580078,-0.08145856857299805,0.008726179599761963
1747275468964897300,28.113897216796875,0.14363574981689453,-0.06710481643676758,0.02299918234348297
1747275468980911600,28.12991162109375,0.1483926773071289,-0.08870363235473633,0.032596006989479065
1747275468996947000,28.145947021484375,0.14844417572021484,-0.06946802139282227,0.015769973397254944
1747275469012984300,28.161984375,0.1269683837890625,-0.06935644149780273,0.017974555492401123
1747275469029035000,28.178034912109375,0.13422298431396484,-0.08839559555053711,0.0082940012216568
1747275469045064400,28.194064453125,0.1271066665649414,-0.08829212188720703,0.010541483759880066
1747275469061094000,28.210093994140625,0.14864349365234375,-0.06676864624023438,0.005577951669692993
1747275469077133600,28.226133544921876,0.1510152816772461,-0.08356475830078125,0.015214160084724426
1747275469093165600,28.24216552734375,0.14628028869628906,-0.08347797393798828,0.0032013505697250366
1747275469109192400,28.2581923828125,0.12957477569580078,-0.06663274765014648,0.0174749493598938
1747275469125220900,28.274220947265626,0.13914775848388672,-0.08579444885253906,0.03417670726776123
1747275469141234400,28.290234375,0.1343231201171875,-0.06431293487548828,0.022030115127563477
1747275469157317000,28.306317138671876,0.1366729736328125,-0.07636499404907227,0.01713043451309204
1747275469173350400,28.322350341796874,0.15821170806884766,-0.09074544906616211,0.03145436942577362
1747275469189400800,28.33840087890625,0.13427066802978516,-0.0955362319946289,0.024184226989746094
1747275469205445000,28.354445068359375,0.1582164764404297,-0.06201505661010742,0.014505356550216675
1747275469221460700,28.370460693359377,0.13898086547851562,-0.06215620040893555,0.04549705982208252
1747275469237499000,28.386498779296875,0.13657188415527344,-0.07177019119262695,0.021242767572402954
1747275469253537800,28.402537841796875,0.1533184051513672,-0.062218666076660156,0.018714487552642822
1747275469269548300,28.41854833984375,0.14850139617919922,-0.08143329620361328,0.025610163807868958
1747275469285579500,28.43457958984375,0.14609909057617188,-0.07905864715576172,0.02546994388103485
1747275469301598000,28.450597900390626,0.15081787109375,-0.06960010528564453,0.025388121604919434
1747275469317636600,28.46663671875,0.1460103988647461,-0.062455177307128906,-0.0010968446731567383
1747275469333674800,28.4826748046875,0.1507587432861328,-0.0936441421508789,0.01811346411705017
1747275469349728500,28.498728515625,0.1363687515258789,-0.07453203201293945,0.025276362895965576
1747275469365760000,28.514760009765624,0.15546894073486328,-0.07702255249023438,0.032256945967674255
1747275469381782300,28.5307822265625,0.15543270111083984,-0.0770869255065918,0.020206883549690247
1747275469397844000,28.546843994140627,0.1529979705810547,-0.0915212631225586,0.008145123720169067
1747275469413883000,28.5628828125,0.1363077163696289,-0.07944250106811523,0.024749338626861572
1747275469429894700,28.578894775390626,0.14350414276123047,-0.08181285858154297,0.015196621417999268
1747275469445928200,28.59492822265625,0.1411447525024414,-0.0841522216796875,0.0151577889919281
1747275469461947100,28.610947021484375,0.138702392578125,-0.06986236572265625,0.03435118496417999
1747275469477988000,28.626988037109374,0.14115333557128906,-0.07216691970825195,0.02710290253162384
1747275469494023400,28.6430234375,0.14360713958740234,-0.06489801406860352,0.005238696932792664
1747275469510071300,28.6590712890625,0.15314483642578125,-0.07692670822143555,0.015011727809906006
1747275469526103300,28.675103271484375,0.1483612060546875,-0.0721278190612793,0.03423456847667694
1747275469542122500,28.69112255859375,0.14118289947509766,-0.06732749938964844,0.012805923819541931
1747275469558162200,28.707162109375,0.13400745391845703,-0.08408594131469727,0.0364556759595871
1747275469574199000,28.723198974609375,0.12453174591064453,-0.08871650695800781,0.02187371253967285
1747275469590221300,28.73922119140625,0.153289794921875,-0.07909679412841797,0.007460683584213257
1747275469606253300,28.75525341796875,0.13182926177978516,-0.08135509490966797,0.007274225354194641
1747275469622270500,28.7712705078125,0.1318225860595703,-0.0885472297668457,0.0025354325771331787
1747275469638308900,28.787308837890624,0.14618206024169922,-0.08137798309326172,0.031159907579421997
1747275469654346000,28.803345947265626,0.14392852783203125,-0.07874822616577148,0.016819685697555542
1747275469670392600,28.819392578125,0.13439273834228516,-0.06671380996704102,0.019141986966133118
1747275469686443300,28.835443359375,0.13442325592041016,-0.07145547866821289,0.011883839964866638
1747275469702487000,28.851487060546877,0.13448619842529297,-0.0833277702331543,0.023733332753181458
1747275469718530300,28.8675302734375,0.1512765884399414,-0.06651592254638672,0.018955975770950317
1747275469734557000,28.883556884765625,0.1368541717529297,-0.08336782455444336,-0.004917502403259277
1747275469750562600,28.8995625,0.14653682708740234,-0.08797407150268555,0.024019598960876465
1747275469766590500,28.915590576171876,0.14182662963867188,-0.08305549621582031,0.0048782676458358765
1747275469782602800,28.931602783203125,0.13703155517578125,-0.10461664199829102,0.014380037784576416
1747275469798633700,28.9476337890625,0.134674072265625,-0.07821846008300781,0.0383487194776535
1747275469814669800,28.963669921875,0.13472747802734375,-0.07334232330322266,0.014400497078895569
1747275469830762000,28.979761962890624,0.14188194274902344,-0.07817602157592773,0.026421934366226196
1747275469846790700,28.995790771484376,0.14668750762939453,-0.08053445816040039,0.007458493113517761
1747275469862806000,29.011805908203126,0.1467113494873047,-0.08527898788452148,0.0003577321767807007
1747275469878860800,29.02786083984375,0.1491079330444336,-0.08527088165283203,0.007615953683853149
1747275469894894800,29.043894775390626,0.14194202423095703,-0.09003019332885742,0.02920585870742798
1747275469910897700,29.059897705078125,0.12998008728027344,-0.07325172424316406,0.017284050583839417
1747275469926923500,29.075923583984373,0.14195537567138672,-0.06126832962036133,0.02945636212825775
1747275469942941000,29.09194091796875,0.13715648651123047,-0.0828409194946289,0.019713476300239563
1747275469958974700,29.107974609375,0.15157699584960938,-0.08754158020019531,-0.0019310712814331055
1747275469975010000,29.124010009765627,0.13730239868164062,-0.06583309173583984,0.022250592708587646
1747275469991056400,29.140056396484376,0.1492471694946289,-0.08024168014526367,0.027020812034606934
1747275470007084300,29.156084228515624,0.1253042221069336,-0.06588220596313477,0.012548044323921204
1747275470023101200,29.17210107421875,0.13489627838134766,-0.0778341293334961,0.029184818267822266
1747275470039138300,29.18813818359375,0.1396465301513672,-0.09226226806640625,0.02677549421787262
1747275470055174000,29.204173828125,0.13721179962158203,-0.08035802841186523,0.026835590600967407
1747275470071199500,29.220199462890626,0.14922046661376953,-0.08029842376708984,0.005201444029808044
1747275470087225300,29.236225341796874,0.1467752456665039,-0.07559394836425781,0.024351254105567932
1747275470103239200,29.2522392578125,0.1443653106689453,-0.06603574752807617,0.010166704654693604
1747275470119278600,29.268278564453126,0.13240814208984375,-0.06362009048461914,0.01729048788547516
1747275470135312600,29.284312744140625,0.13959884643554688,-0.0707859992980957,0.01976892352104187
1747275470151368200,29.3003681640625,0.14921283721923828,-0.07550764083862305,0.01989343762397766
1747275470167415600,29.31641552734375,0.14674663543701172,-0.08519744873046875,0.010504007339477539
1747275470183435500,29.332435546875,0.14438152313232422,-0.07077789306640625,0.015401974320411682
1747275470199472600,29.34847265625,0.151580810546875,-0.046805381774902344,0.025068238377571106
1747275470215505700,29.364505615234375,0.13243770599365234,-0.0683293342590332,0.013233035802841187
1747275470231510000,29.380510009765626,0.1396341323852539,-0.08266878128051758,-0.005851000547409058
1747275470247537200,29.396537109375,0.13962364196777344,-0.06592893600463867,0.01805722713470459
1747275470263548400,29.41254833984375,0.1539297103881836,-0.07560253143310547,0.003685489296913147
1747275470279585500,29.42858544921875,0.13963031768798828,-0.08028316497802734,0.025214731693267822
1747275470295619000,29.444619140625,0.14202404022216797,-0.10183095932006836,-0.00825546681880951
1747275470311715000,29.460715087890627,0.13965606689453125,-0.0778493881225586,0.032362207770347595
1747275470327745000,29.4767451171875,0.1372547149658203,-0.07067728042602539,0.025211885571479797
1747275470343760600,29.4927607421875,0.13014507293701172,-0.0897068977355957,0.015678152441978455
1747275470359815400,29.5088154296875,0.13735389709472656,-0.07530069351196289,0.015659302473068237
1747275470375851000,29.52485107421875,0.14692401885986328,-0.06812191009521484,0.02300502359867096
1747275470391855900,29.54085595703125,0.13968753814697266,-0.08019256591796875,0.020376428961753845
1747275470407884500,29.556884521484374,0.1348886489868164,-0.07302379608154297,0.025208845734596252
1747275470423899100,29.572899169921875,0.1444406509399414,-0.0730586051940918,0.020608052611351013
1747275470439934700,29.588934814453125,0.14203834533691406,-0.07306957244873047,0.032615333795547485
1747275470455966500,29.604966552734375,0.14914512634277344,-0.08037710189819336,0.011065512895584106
1747275470472014600,29.6210146484375,0.15155315399169922,-0.06839132308959961,0.01568305492401123
1747275470488042000,29.6370419921875,0.13006210327148438,-0.06589746475219727,0.030163511633872986
1747275470504061000,29.65306103515625,0.14676284790039062,-0.0803532600402832,0.015972286462783813
1747275470520102400,29.669102294921874,0.14916324615478516,-0.07076263427734375,0.018469542264938354
1747275470536140000,29.68514013671875,0.14198780059814453,-0.0803227424621582,0.008968845009803772
1747275470552171500,29.701171630859374,0.14189624786376953,-0.06849384307861328,0.004397794604301453
1747275470568200400,29.717200439453126,0.13237380981445312,-0.07558870315551758,0.04267522692680359
1747275470584213500,29.733213623046876,0.1443157196044922,-0.09239912033081055,0.001869305968284607
1747275470600293000,29.749293212890624,0.14667606353759766,-0.08527374267578125,0.0042486488819122314
1747275470616327200,29.7653271484375,0.14662742614746094,-0.07577943801879883,0.02817802131175995
1747275470632333600,29.78133349609375,0.1298389434814453,-0.07342720031738281,-0.002825722098350525
1747275470648382200,29.79738232421875,0.15859508514404297,-0.08775091171264648,0.0162980854511261
1747275470664401400,29.8134013671875,0.13702392578125,-0.0758209228515625,0.025805100798606873
1747275470680438800,29.829438720703124,0.14185523986816406,-0.06139326095581055,0.011242777109146118
1747275470696476200,29.84547607421875,0.1585683822631836,-0.08061695098876953,0.016209676861763
1747275470712480800,29.861480712890625,0.1441965103149414,-0.08301687240600586,0.02349083125591278
1747275470728508000,29.8775078125,0.12264251708984375,-0.0782327651977539,0.009298160672187805
1747275470744525300,29.893525390625,0.1489706039428711,-0.06866455078125,-0.007402539253234863
1747275470760561200,29.90956103515625,0.14421844482421875,-0.06621694564819336,0.006850078701972961
1747275470776596500,29.925596435546876,0.14178848266601562,-0.07345867156982422,0.01643146574497223
1747275470792620500,29.94162060546875,0.15616512298583984,-0.07104730606079102,0.023575633764266968
1747275470808653600,29.957653564453125,0.13223743438720703,-0.07342243194580078,0.03303031623363495
1747275470824666400,29.973666259765626,0.14664077758789062,-0.0733637809753418,0.020946308970451355
1747275470840715300,29.98971533203125,0.13473129272460938,-0.07565975189208984,0.018484994769096375
1747275470856747500,30.00574755859375,0.15387439727783203,-0.07088851928710938,0.004124090075492859
1747275470872761600,30.02176171875,0.13712692260742188,-0.06608390808105469,0.020805731415748596
1747275470888798000,30.0377978515625,0.1346454620361328,-0.07580709457397461,0.025542721152305603
1747275470904820500,30.053820556640623,0.13956832885742188,-0.08516645431518555,0.013432249426841736
1747275470920866000,30.069865966796876,0.12767314910888672,-0.07547521591186523,0.027587279677391052
1747275470936909300,30.085909423828124,0.14447402954101562,-0.08019447326660156,0.022789880633354187
1747275470952925700,30.10192578125,0.1468973159790039,-0.09690332412719727,0.018051639199256897
1747275470968962000,30.117962158203124,0.13740158081054688,-0.08958578109741211,0.008500263094902039
1747275470984988000,30.13398779296875,0.12781143188476562,-0.060884952545166016,0.01313348114490509
1747275471001032700,30.15003271484375,0.13507843017578125,-0.07511281967163086,0.03459784388542175
1747275471017069600,30.166069580078126,0.13022804260253906,-0.06802654266357422,0.0059901028871536255
1747275471033122000,30.1821220703125,0.14459228515625,-0.09675788879394531,0.01084756851196289
1747275471049157600,30.19815771484375,0.15179061889648438,-0.09433698654174805,0.027613699436187744
1747275471065186000,30.21418603515625,0.14456462860107422,-0.05849790573120117,0.02755458652973175
1747275471081228000,30.23022802734375,0.14457988739013672,-0.06804466247558594,0.0060758888721466064
1747275471097267200,30.24626708984375,0.14460086822509766,-0.07040596008300781,0.010849177837371826
1747275471113287400,30.262287353515624,0.14944744110107422,-0.09664106369018555,0.006168350577354431
1747275471129336600,30.278336669921874,0.13747024536132812,-0.07510089874267578,0.03503032028675079
1747275471145356500,30.2943564453125,0.14701557159423828,-0.09190940856933594,0.018294692039489746
1747275471161397800,30.310397705078124,0.1373748779296875,-0.07525396347045898,-0.008008390665054321
1747275471177437700,30.326437744140627,0.15891647338867188,-0.06808996200561523,0.0061310529708862305
1747275471193451500,30.342451416015624,0.14929771423339844,-0.08252573013305664,0.003716573119163513
1747275471209485000,30.358485107421874,0.13732337951660156,-0.06817102432250977,0.022792592644691467
1747275471225506800,30.3745068359375,0.13494873046875,-0.09208154678344727,0.017937004566192627
1747275471241548800,30.390548828125,0.1492929458618164,-0.08254003524780273,0.008356824517250061
1747275471257588000,30.406587890625,0.1372976303100586,-0.07778644561767578,0.03242895007133484
1747275471273638000,30.422637939453125,0.14205455780029297,-0.08501768112182617,0.010969951748847961
1747275471289671700,30.438671630859375,0.13016128540039062,-0.08967828750610352,0.025314107537269592
1747275471305692400,30.4546923828125,0.13729476928710938,-0.0777897834777832,0.010976225137710571
1747275471321759500,30.470759521484375,0.15165138244628906,-0.06343889236450195,0.034886524081230164
1747275471337804800,30.4868046875,0.14684772491455078,-0.07064533233642578,0.018155395984649658
1747275471353815600,30.502815673828124,0.1444387435913086,-0.07066726684570312,0.03255860507488251
1747275471369862400,30.5188623046875,0.1540203094482422,-0.08741950988769531,0.02054944634437561
1747275471385881300,30.53488134765625,0.13724517822265625,-0.08505868911743164,0.010856479406356812
1747275471401924400,30.55092431640625,0.1540203094482422,-0.0634918212890625,0.013041198253631592
1747275471417962500,30.56696240234375,0.15884685516357422,-0.08976268768310547,-0.0012499988079071045
1747275471433991700,30.58299169921875,0.1396627426147461,-0.06586551666259766,-0.008329510688781738
1747275471450024700,30.599024658203124,0.15171432495117188,-0.08489131927490234,0.032289206981658936
1747275471466046200,30.615046142578127,0.14699745178222656,-0.0823822021484375,0.02741524577140808
1747275471482088400,30.63108837890625,0.13747310638427734,-0.07512044906616211,0.020074456930160522
1747275471498131500,30.64713134765625,0.15181827545166016,-0.08233833312988281,0.022397339344024658
1747275471514189600,30.663189453125,0.16378211975097656,-0.06798839569091797,0.019911840558052063
1747275471530221000,30.679220947265627,0.1590404510498047,-0.07988977432250977,0.026924580335617065
1747275471546241000,30.695240966796874,0.14708328247070312,-0.07029247283935547,0.014893874526023865
1747275471562304500,30.711304443359374,0.13273239135742188,-0.06787776947021484,0.02197425067424774
1747275471578345700,30.727345703125,0.14237308502197266,-0.07975244522094727,0.014576181769371033
1747275471594383400,30.74338330078125,0.15200138092041016,-0.07966899871826172,0.026508435606956482
1747275471610420200,30.759420166015627,0.16639328002929688,-0.05568885803222656,0.014429539442062378
1747275471626445600,30.775445556640626,0.14233684539794922,-0.0846104621887207,0.0191643089056015
1747275471642491400,30.791491455078123,0.1543569564819336,-0.05340099334716797,0.021595492959022522
1747275471658535700,30.80753564453125,0.13761043548583984,-0.07254171371459961,0.007062703371047974
1747275471674550000,30.823550048828125,0.1471405029296875,-0.06544733047485352,0.006792575120925903
1747275471690586000,30.839586181640627,0.1566476821899414,-0.07753515243530273,0.006746947765350342
1747275471706608400,30.8556083984375,0.14466571807861328,-0.07515668869018555,0.004420623183250427
1747275471722651400,30.8716513671875,0.15184783935546875,-0.09191417694091797,-0.00029391050338745117
1747275471738685200,30.887685302734376,0.1590290069580078,-0.06078672409057617,0.014183133840560913
1747275471754735600,30.903735595703125,0.12778186798095703,-0.06338644027709961,0.035640567541122437
1747275471770766300,30.919766357421874,0.15408706665039062,-0.09935188293457031,0.011698111891746521
1747275471786786000,30.9357861328125,0.14937591552734375,-0.06331348419189453,0.0140305757522583
1747275471802828800,30.951828857421877,0.13501262664794922,-0.0872502326965332,0.018854036927223206
1747275471818868700,30.96786865234375,0.15898990631103516,-0.08240985870361328,0.023489370942115784
1747275471834881000,30.983881103515625,0.14223575592041016,-0.08001375198364258,0.01137910783290863
1747275471850931500,30.999931396484374,0.1470813751220703,-0.06555843353271484,0.004077553749084473
1747275471866951200,31.015951171875,0.14948177337646484,-0.07751846313476562,0.008862599730491638
1747275471882996500,31.03199658203125,0.14704036712646484,-0.0895700454711914,0.025591909885406494
1747275471899027200,31.048027099609374,0.1422557830810547,-0.05604839324951172,0.008734449744224548
1747275471915054300,31.064054443359375,0.15421676635742188,-0.08000850677490234,0.020664602518081665
1747275471931086300,31.08008642578125,0.13268756866455078,-0.07040071487426758,0.006303325295448303
1747275471947099100,31.09609912109375,0.14231491088867188,-0.08229207992553711,-0.003359749913215637
1747275471963135700,31.1121357421875,0.1470785140991211,-0.0751485824584961,0.042176246643066406
1747275471979175700,31.12817578125,0.14464473724365234,-0.08000946044921875,0.015682131052017212
1747275471995231500,31.1442314453125,0.1398601531982422,-0.05606698989868164,-0.0012216567993164062
