time,seconds_elapsed,z,y,x
1753235038747238700,129.70523876953126,0.49268627166748047,-0.6252090930938721,0.7761924266815186
1753235038763213600,129.72121362304688,-1.3546428680419922,-0.8888427019119263,1.5621166229248047
1753235038779195100,129.73719506835937,-2.4563732147216797,-0.9701634645462036,1.6212072372436523
1753235038795162400,129.75316235351562,-2.2305774688720703,-0.9091188907623291,1.1753593683242798
1753235038811137800,129.7691376953125,-1.3920602798461914,-0.8162375688552856,0.724628210067749
1753235038827103000,129.78510302734375,-0.3809471130371094,-0.552070140838623,0.12169048190116882
1753235038843087000,129.80108715820313,0.08977317810058594,-0.3075695037841797,-0.36699604988098145
1753235038859050500,129.81705053710937,-0.011124610900878906,-0.1326223611831665,-0.42979323863983154
1753235038875013400,129.8330134277344,-1.0437393188476562,-0.05918276309967041,-0.041619673371315
1753235038890993200,129.8489931640625,-2.5534939765930176,0.14843547344207764,0.12214553356170654
1753235038906962000,129.8649619140625,-3.9624428749084473,0.33724546432495117,0.2273787260055542
1753235038922934300,129.88093432617188,-4.945242881774902,0.37382328510284424,0.12433157116174698
1753235038938916600,129.89691650390625,-5.128578186035156,0.48821163177490234,-0.027227401733398438
1753235038954893600,129.9128935546875,-4.209728240966797,0.5433692932128906,-0.1612679362297058
1753235038970879700,129.92887963867187,-2.470432758331299,0.46850061416625977,-0.003945738077163696
1753235038986844200,129.94484423828126,-0.8376569747924805,0.43056607246398926,0.32773953676223755
1753235039002817000,129.96081713867187,0.8970098495483398,0.32746267318725586,0.3603110909461975
1753235039018795000,129.976794921875,2.2531490325927734,0.2945817708969116,0.460936963558197
1753235039034758000,129.9927578125,2.313182830810547,0.45828020572662354,0.3424313962459564
1753235039050730800,130.00873071289064,1.772294044494629,0.4936668872833252,-0.10854455828666687
1753235039066695700,130.02469580078125,1.510390281677246,0.5603368282318115,-0.4389626085758209
1753235039082679300,130.04067919921874,1.5338077545166016,0.7694272994995117,-0.43547818064689636
1753235039098645500,130.0566455078125,2.2671098709106445,0.8304593563079834,-0.616398811340332
1753235039114611700,130.07261181640624,2.9355106353759766,0.8589739799499512,-0.5514092445373535
1753235039130592000,130.08859204101563,2.9108266830444336,1.0233728885650635,-0.47993552684783936
1753235039146562600,130.1045625,2.503268241882324,0.9120824337005615,-0.6251619458198547
1753235039162538800,130.12053881835936,3.0369739532470703,0.2946498394012451,-0.6260201930999756
1753235039178505000,130.1365048828125,4.915307998657227,-0.5315014123916626,-0.12955142557621002
1753235039194478600,130.152478515625,6.068729400634766,-1.0928044319152832,0.03062763810157776
1753235039210460400,130.16846044921874,6.35624885559082,-1.2221558094024658,-0.2677420973777771
1753235039226426000,130.18442602539062,4.4816436767578125,-1.3382184505462646,-1.0047845840454102
1753235039242407000,130.20040698242187,1.5085830688476562,-1.4728912115097046,-1.619228720664978
1753235039258389000,130.21638891601563,-0.8139247894287109,-1.6534276008605957,-1.4306877851486206
1753235039274356500,130.2323564453125,-2.5709495544433594,-1.5795025825500488,-1.083770751953125
1753235039290330000,130.248330078125,-3.1653671264648438,-1.397619605064392,-0.45315879583358765
1753235039306294500,130.26429443359376,-2.9724268913269043,-1.3274612426757812,0.39220625162124634
1753235039322279200,130.2802790527344,-2.609574794769287,-1.049364686012268,0.4549044966697693
1753235039338244900,130.29624487304687,-2.393683433532715,-0.7591215372085571,0.32337814569473267
1753235039354211800,130.3122119140625,-2.416973114013672,-0.5500247478485107,0.3416263461112976
1753235039370193400,130.328193359375,-2.614349842071533,-0.4927091598510742,0.48887863755226135
1753235039386163700,130.34416381835936,-3.162141799926758,-0.4194619655609131,0.28030240535736084
1753235039402140200,130.36014013671874,-3.839479923248291,-0.33393681049346924,0.3675374388694763
1753235039418107400,130.376107421875,-3.976266384124756,-0.2926912307739258,0.4141327738761902
1753235039434086100,130.39208618164062,-3.9276785850524902,-0.18569636344909668,0.15321984887123108
1753235039450074400,130.40807446289062,-3.73470401763916,-0.08883118629455566,0.12940332293510437
1753235039466045200,130.42404516601562,-3.1061720848083496,-0.1394038200378418,0.11006743460893631
1753235039482024400,130.4400244140625,-2.2492871284484863,-0.1334073543548584,-0.1932419240474701
1753235039498004700,130.45600463867189,-1.1268959045410156,-0.028532743453979492,-0.3300531208515167
1753235039513972000,130.47197192382814,-0.034282684326171875,0.08068490028381348,-0.3363434672355652
1753235039529948700,130.48794873046876,0.6071796417236328,0.4177086353302002,0.2352232187986374
1753235039545918000,130.50391796875,0.7690286636352539,0.6781988143920898,0.7014087438583374
1753235039561907000,130.51990698242187,1.1157245635986328,0.6630935668945312,0.5513842701911926
1753235039577876500,130.53587646484374,1.9727964401245117,0.6959762573242188,0.24445553123950958
1753235039593844700,130.5518447265625,3.0180606842041016,0.755732536315918,0.04980814456939697
1753235039609829600,130.56782958984374,4.271924018859863,0.6790952682495117,0.1637478768825531
1753235039625801200,130.58380126953125,4.818909645080566,0.7516040802001953,0.3303666114807129
1753235039641777400,130.59977734375,3.785593032836914,0.9055876731872559,0.20078814029693604
1753235039657745700,130.61574560546876,2.3052101135253906,1.0276472568511963,-0.04696761071681976
1753235039673721000,130.63172119140626,1.6167612075805664,0.6023180484771729,0.2613801658153534
1753235039689704200,130.6477041015625,2.327089309692383,-0.7553956508636475,1.0210832357406616
1753235039705667300,130.66366723632814,3.1139793395996094,-0.7174947261810303,0.6287603378295898
1753235039721641700,130.67964184570312,2.868112564086914,-0.3850224018096924,0.1739075779914856
1753235039737619000,130.69561889648438,1.7224655151367188,-0.9564398527145386,0.3338218331336975
1753235039753588700,130.71158862304688,-0.0262908935546875,-1.6255898475646973,0.44357454776763916
1753235039769564000,130.72756396484374,-1.7757296562194824,-1.7198967933654785,0.4731869399547577
1753235039785529600,130.74352954101562,-2.7138681411743164,-1.532112717628479,0.6722381711006165
1753235039801515000,130.75951489257812,-1.9761643409729004,-1.1808196306228638,0.8891610503196716
1753235039817481200,130.77548120117189,-0.6796970367431641,-0.8799301385879517,0.81681889295578
1753235039833446400,130.7914462890625,0.22950458526611328,-0.5526187419891357,0.23774561285972595
1753235039849429000,130.80742895507814,0.818577766418457,-0.239172101020813,-0.07215967774391174
1753235039865399300,130.8233994140625,0.6462440490722656,-0.06598794460296631,-0.43590351939201355
1753235039881372700,130.83937255859374,-0.561772346496582,0.01049351692199707,-0.14314532279968262
1753235039897339000,130.8553388671875,-2.2694883346557617,0.16554975509643555,0.1468323916196823
1753235039913310700,130.87131079101562,-3.7296977043151855,0.4403301477432251,0.1671174317598343
1753235039929292000,130.8872919921875,-4.38123083114624,0.629067063331604,-0.035458773374557495
1753235039945259800,130.903259765625,-4.499139308929443,0.6452785730361938,-0.166920006275177
1753235039961238000,130.91923803710938,-4.025718688964844,0.7209670543670654,-0.4659450054168701
1753235039977216800,130.935216796875,-3.2292299270629883,0.7609748840332031,-0.5795695185661316
1753235039993182200,130.95118212890625,-2.139808177947998,0.6962921619415283,-0.25738123059272766
1753235040009157600,130.96715771484375,-1.0059528350830078,0.4802525043487549,0.31349632143974304
1753235040025124600,130.98312451171876,0.11483287811279297,0.3055148124694824,0.43582671880722046
1753235040041112000,130.99911206054688,1.2462587356567383,0.2786829471588135,0.24113431572914124
1753235040057081300,131.01508129882814,1.9210777282714844,0.3292379379272461,0.00823087990283966
1753235040073050000,131.03105004882812,2.350351333618164,0.3375661373138428,-0.19542281329631805
1753235040089033200,131.047033203125,2.494983673095703,0.35338664054870605,-0.4566228985786438
1753235040105005000,131.06300512695313,2.209026336669922,0.39031147956848145,-0.6560863256454468
1753235040120983600,131.07898364257812,1.923506736755371,0.48854827880859375,-0.2674393355846405
1753235040136956400,131.09495629882812,1.718282699584961,0.750464677810669,-0.22828777134418488
1753235040152935000,131.11093481445312,2.1182241439819336,0.7271947860717773,-0.3810493052005768
1753235040168924700,131.12692456054688,3.654526710510254,0.11782288551330566,-0.09170414507389069
1753235040184893700,131.1428937988281,6.076529502868652,-0.5354299545288086,0.6433513760566711
1753235040200872700,131.15887280273438,7.917107582092285,-0.566287636756897,0.6621084809303284
1753235040216859600,131.17485961914062,7.296266555786133,-0.81272292137146,-0.1546286940574646
1753235040232830000,131.19082983398437,4.40205192565918,-1.3038206100463867,-1.1228656768798828
1753235040248812500,131.2068125,1.1978483200073242,-1.4668598175048828,-1.7523273229599
1753235040264782300,131.2227822265625,-1.2810602188110352,-1.4884685277938843,-1.5882456302642822
1753235040280771300,131.23877124023437,-2.7713656425476074,-1.549530029296875,-1.129103183746338
1753235040296737800,131.25473779296874,-2.9852471351623535,-1.4620273113250732,-0.5166218280792236
1753235040312703200,131.270703125,-1.7885894775390625,-1.2824956178665161,0.6894181966781616
1753235040328686300,131.28668627929687,-0.9044389724731445,-1.0239429473876953,1.1312435865402222
1753235040344682000,131.30268188476563,-0.7134904861450195,-0.6968357563018799,0.8010451197624207
1753235040360659500,131.31865942382814,-1.0014677047729492,-0.38256287574768066,0.6552661657333374
1753235040376630000,131.33463012695313,-1.7788925170898438,-0.3036060333251953,0.8111174702644348
1753235040392608300,131.35060815429688,-2.7970070838928223,-0.20220887660980225,0.8542422652244568
1753235040408593700,131.36659375,-3.853365898132324,-0.04560446739196777,0.7649714946746826
1753235040424563000,131.38256298828125,-4.432923316955566,0.07054615020751953,0.7462185025215149
1753235040440540400,131.39854052734376,-4.461388111114502,-0.03337812423706055,0.5648655891418457
1753235040456523800,131.41452368164062,-3.83133602142334,-0.04615044593811035,0.42621296644210815
1753235040472492000,131.43049194335939,-3.0029263496398926,-0.05763649940490723,0.4564622640609741
1753235040488469800,131.4464697265625,-2.010444164276123,-0.012096643447875977,0.3607930541038513
1753235040504434200,131.46243408203125,-1.250056266784668,0.026079177856445312,0.22035613656044006
1753235040520420000,131.47842016601564,-0.7934732437133789,0.1932821273803711,0.1397680938243866
1753235040536388000,131.49438818359374,-0.799591064453125,0.2819187641143799,0.06743380427360535
1753235040552359400,131.510359375,-0.3029975891113281,0.23563146591186523,0.4228362739086151
1753235040568345000,131.52634497070312,0.5226993560791016,0.15346455574035645,0.8857396245002747
1753235040584321500,131.54232153320314,1.444406509399414,0.12933135032653809,1.3818434476852417
1753235040600307000,131.5583068847656,2.3854360580444336,0.05266427993774414,1.4387472867965698
1753235040616278500,131.57427856445312,3.138601303100586,0.036005258560180664,1.0060783624649048
1753235040632259300,131.59025927734376,3.5297927856445312,0.2447359561920166,0.6881744861602783
1753235040648249300,131.60624926757814,3.2446365356445312,0.3636140823364258,0.7368674874305725
1753235040664222000,131.62222192382814,2.673781394958496,0.472520112991333,0.8955287337303162
1753235040680204800,131.6382048339844,2.538252830505371,0.3845064640045166,1.0491032600402832
1753235040696188200,131.6541882324219,3.08038330078125,-0.11082339286804199,1.0730209350585938
1753235040712158700,131.67015869140624,4.078957557678223,-0.4648582935333252,1.5320836305618286
1753235040728138000,131.68613793945312,4.235645294189453,-0.3068065643310547,1.8242443799972534
1753235040744110000,131.70211010742187,2.8677549362182617,-0.30425596237182617,1.6494815349578857
1753235040760102100,131.71810205078125,0.9607381820678711,-0.6074846982955933,1.7040971517562866
1753235040776071700,131.73407177734376,-0.8504772186279297,-0.8508708477020264,2.235621690750122
1753235040792043300,131.75004321289063,-2.3213119506835938,-1.0845060348510742,2.568570613861084
1753235040808029000,131.76602880859375,-1.9888253211975098,-1.0982019901275635,2.3733928203582764
1753235040824007000,131.7820068359375,-0.6780357360839844,-0.9025845527648926,2.026653289794922
1753235040839987200,131.7979873046875,0.31749629974365234,-0.6834200620651245,1.2167158126831055
1753235040855961900,131.8139619140625,0.6412191390991211,-0.3243638277053833,0.6346108317375183
1753235040871945500,131.82994555664064,0.25754737854003906,0.06851589679718018,0.1439458429813385
1753235040887936500,131.8459365234375,-0.6400547027587891,0.05251455307006836,0.13359084725379944
1753235040903906600,131.8619064941406,-1.9150676727294922,-0.11678075790405273,0.6874884366989136
1753235040919884000,131.87788403320312,-3.405677318572998,-0.09794068336486816,0.7161563634872437
1753235040935865000,131.89386499023436,-4.038957118988037,0.18506991863250732,0.5773546695709229
1753235040951837000,131.9098369140625,-4.127898216247559,0.3547712564468384,0.43888381123542786
1753235040967817700,131.92581762695312,-3.876220226287842,0.3877294063568115,0.20712849497795105
1753235040983790600,131.94179052734376,-3.547950267791748,0.35007286071777344,-0.18902981281280518
1753235040999782700,131.95778271484374,-2.387454032897949,0.22887516021728516,-0.07573682069778442
1753235041015754200,131.97375415039062,-0.9319868087768555,0.14275836944580078,0.46744975447654724
1753235041031724800,131.9897248535156,0.30568981170654297,0.13425850868225098,0.9170107841491699
1753235041047707600,132.00570776367186,0.9653491973876953,0.20542168617248535,1.0810340642929077
1753235041063660300,132.02166040039063,1.1189908981323242,0.2085418701171875,0.9320868253707886
1753235041079638300,132.03763818359374,1.3909988403320312,0.3045332431793213,0.5246276259422302
1753235041095642400,132.05364233398439,1.6797657012939453,0.48210954666137695,0.4191504418849945
1753235041111620000,132.0696201171875,2.0130558013916016,0.7153384685516357,0.38847413659095764
1753235041127551700,132.0855517578125,2.219395637512207,0.9625723361968994,0.5009319186210632
1753235041143529700,132.10152978515626,2.007979393005371,1.346968173980713,0.5011670589447021
1753235041159527200,132.11752709960936,1.8795652389526367,1.3684296607971191,0.5451511144638062
1753235041175534600,132.13353466796875,3.279189109802246,0.7495548725128174,0.8543410897254944
1753235041191506200,132.14950610351562,5.561708450317383,-0.033254384994506836,1.5428450107574463
1753235041207441700,132.16544165039062,7.4573163986206055,-0.30285513401031494,1.4306498765945435
1753235041223458600,132.18145849609374,7.825879096984863,-0.5421390533447266,1.1677383184432983
1753235041239417900,132.19741796875,5.306699752807617,-0.9991458654403687,0.8040857911109924
1753235041255426800,132.2134267578125,1.9843120574951172,-1.118904709815979,-0.17071601748466492
1753235041271398700,132.22939868164062,-0.9254655838012695,-1.0891189575195312,-0.655404806137085
1753235041287349200,132.24534936523438,-2.9733848571777344,-1.2280001640319824,-0.6803231835365295
1753235041303323000,132.26132299804686,-3.5894775390625,-1.4500914812088013,-0.5244983434677124
1753235041319290400,132.27729028320311,-2.6090283393859863,-1.4533990621566772,0.2138792723417282
1753235041335306000,132.29330590820314,-1.4260978698730469,-1.1420748233795166,1.045546054840088
1753235041351285500,132.30928540039062,-0.7693452835083008,-0.9144847393035889,1.372329592704773
1753235041367252500,132.32525244140626,-1.0497331619262695,-0.8540968894958496,1.2902438640594482
1753235041383242500,132.34124243164064,-1.712069034576416,-0.7267889976501465,0.8452029228210449
1753235041399221200,132.35722119140624,-2.565967082977295,-0.5464589595794678,0.498375803232193
1753235041415204900,132.37320483398437,-2.9620113372802734,-0.4438258409500122,0.4708505868911743
1753235041431177500,132.38917749023437,-3.1728129386901855,-0.36142754554748535,0.4287790060043335
1753235041447159300,132.4051591796875,-3.0410428047180176,-0.30525922775268555,0.4720686376094818
1753235041463131600,132.42113159179686,-2.5489253997802734,-0.26032114028930664,0.35733482241630554
1753235041479123500,132.43712353515625,-2.205655097961426,-0.30644798278808594,0.24724099040031433
1753235041495097300,132.45309741210937,-2.002020835876465,-0.33410143852233887,-0.02457929402589798
1753235041511073500,132.4690734863281,-1.7112431526184082,-0.3356208801269531,-0.2510371208190918
1753235041527061000,132.48506103515626,-1.5204501152038574,-0.18263959884643555,0.1398698091506958
1753235041543038000,132.5010378417969,-1.45451021194458,0.08989071846008301,0.3681551516056061
1753235041559018800,132.51701879882813,-0.9127769470214844,0.3694474697113037,0.3994632959365845
1753235041574991000,132.5329912109375,0.10982036590576172,0.5249123573303223,0.7610604166984558
1753235041590972000,132.54897192382813,1.2372283935546875,0.4284958839416504,1.0512995719909668
1753235041606966500,132.56496655273438,2.1978464126586914,0.318190336227417,0.810905933380127
1753235041622935300,132.5809353027344,2.955704689025879,0.20462512969970703,0.6048409938812256
1753235041638909700,132.59690966796876,3.353271484375,0.13554811477661133,0.7899017333984375
1753235041654894000,132.61289404296875,2.9405088424682617,0.23757553100585938,0.789541482925415
1753235041670862000,132.62886206054688,2.3240795135498047,0.22251367568969727,0.935370683670044
1753235041686838000,132.64483813476562,1.946366310119629,-0.15117239952087402,0.7479382753372192
1753235041702808000,132.66080810546876,2.1280622482299805,-0.714409351348877,0.5740541219711304
1753235041718794500,132.67679443359376,3.3016815185546875,-0.9970904588699341,0.6380721926689148
1753235041734759200,132.69275927734375,4.16031551361084,-0.7822411060333252,0.9345059394836426
1753235041750727000,132.7087268066406,3.5333309173583984,-0.67685866355896,0.9333584308624268
1753235041766712800,132.724712890625,2.0528745651245117,-0.9001431465148926,0.9576655626296997
1753235041782686200,132.74068627929688,0.6740121841430664,-1.0825026035308838,1.8596032857894897
1753235041798665700,132.75666577148436,-0.32828235626220703,-1.066072940826416,2.213979959487915
1753235041814635800,132.7726357421875,-1.1380786895751953,-0.9657548666000366,1.9549542665481567
1753235041830613500,132.78861352539062,-1.249232292175293,-0.7119101285934448,1.479987382888794
1753235041846598700,132.8045986328125,-0.7881669998168945,-0.6635323762893677,0.7997475862503052
1753235041862566700,132.82056665039062,-0.33306121826171875,-0.4913400411605835,0.16083118319511414
1753235041878545400,132.83654541015625,-0.6271486282348633,-0.2976217269897461,0.08397993445396423
1753235041894528500,132.85252856445314,-1.7485828399658203,-0.37243425846099854,0.012233197689056396
1753235041910499000,132.8684990234375,-2.7997303009033203,-0.3735969066619873,0.15188772976398468
1753235041926477600,132.8844775390625,-3.8172240257263184,-0.18241643905639648,0.21328747272491455
1753235041942445000,132.90044506835937,-4.20713996887207,0.09452939033508301,0.022330015897750854
1753235041958430700,132.9164306640625,-4.324049949645996,0.18705248832702637,-0.04795503616333008
1753235041974398500,132.9323984375,-4.28913688659668,0.10594606399536133,-0.36845192313194275
1753235041990368800,132.94836865234376,-3.5360398292541504,0.11503458023071289,-0.6671478748321533
1753235042006354700,132.96435473632812,-2.057000160217285,0.1528608798980713,-0.39967307448387146
1753235042022328600,132.98032861328124,-0.41737937927246094,0.058081865310668945,0.3510955572128296
1753235042038306300,132.99630639648439,0.9715757369995117,-0.1068875789642334,0.5829272270202637
1753235042054273800,133.01227368164064,1.6158838272094727,-0.03134632110595703,0.48000726103782654
1753235042070250000,133.02825,1.2649040222167969,0.18555498123168945,-0.00206032395362854
1753235042086233900,133.04423388671876,1.041947364807129,0.2627127170562744,0.010618269443511963
1753235042102201600,133.06020166015625,1.386953353881836,0.3937342166900635,0.14472980797290802
1753235042118179000,133.07617895507812,1.838876724243164,0.4815545082092285,0.0866418182849884
1753235042134161700,133.09216162109374,2.439228057861328,0.6761064529418945,0.13071249425411224
1753235042150127600,133.10812768554686,2.7109766006469727,1.113513708114624,0.41298145055770874
1753235042166102800,133.1241027832031,2.785210609436035,1.3134961128234863,0.6462030410766602
1753235042182069500,133.14006958007812,3.3531570434570312,0.9222207069396973,0.6285794377326965
1753235042198062300,133.15606225585938,4.25518798828125,0.20409512519836426,0.6218981742858887
1753235042214036000,133.17203588867187,4.487444877624512,-0.4475111961364746,0.2874253988265991
1753235042230008800,133.1880087890625,3.6445693969726562,-0.9461383819580078,-0.12877590954303741
1753235042245999600,133.20399951171876,2.716806411743164,-1.2283248901367188,-0.4068171977996826
1753235042261973500,133.2199733886719,1.7727813720703125,-1.6664488315582275,-0.6678673028945923
1753235042277949000,133.23594897460939,0.5756711959838867,-1.9517669677734375,-0.8979785442352295
1753235042293914600,133.25191455078124,-0.28217220306396484,-2.154340982437134,-0.8011489510536194
1753235042309890300,133.26789038085937,-0.7563304901123047,-2.016634702682495,-0.02176778018474579
1753235042325877200,133.28387719726564,-0.7094402313232422,-1.604487419128418,0.8292739391326904
1753235042341844200,133.29984423828125,-0.5045242309570312,-1.295379400253296,1.5091743469238281
1753235042357820400,133.3158203125,0.02511882781982422,-1.0119494199752808,1.4057648181915283
1753235042373803000,133.3318029785156,0.02995014190673828,-0.572368860244751,0.9109969139099121
1753235042389773000,133.34777294921875,-0.6612319946289062,-0.3634626865386963,0.3992139995098114
1753235042405749500,133.36374951171874,-1.5120668411254883,-0.21374046802520752,0.20008482038974762
1753235042421721000,133.37972119140625,-2.239032745361328,-0.003839850425720215,0.5297907590866089
1753235042437706500,133.39570654296875,-3.257936477661133,0.23885369300842285,0.4912657141685486
1753235042453675800,133.41167578125,-3.8874101638793945,0.29099905490875244,0.11058830469846725
1753235042469644800,133.42764477539063,-3.6120505332946777,0.261791467666626,-0.24278825521469116
1753235042485627000,133.443626953125,-2.7690248489379883,0.1750483512878418,-0.21384085714817047
1753235042501599500,133.459599609375,-1.2955436706542969,0.15807485580444336,-0.4626370668411255
1753235042517576700,133.47557666015626,-0.17784404754638672,0.1746988296508789,-0.8147337436676025
1753235042533545200,133.4915451660156,0.016982078552246094,0.4297966957092285,-0.5263367295265198
1753235042549522000,133.50752197265626,-0.19090652465820312,0.5532829761505127,-0.39057329297065735
1753235042565505000,133.52350512695313,-0.09461688995361328,0.36396288871765137,0.16430164873600006
1753235042581470700,133.539470703125,0.6568708419799805,0.14717674255371094,0.6180588006973267
1753235042597449500,133.55544946289064,1.6014595031738281,-0.08240127563476562,0.7015206813812256
1753235042613432300,133.5714323730469,2.397669792175293,-0.33480024337768555,0.7149518132209778
1753235042629403000,133.58740283203124,2.5715551376342773,-0.2576615810394287,0.5910276174545288
1753235042645380000,133.6033801269531,2.4647817611694336,0.030780315399169922,0.5795625448226929
1753235042661347000,133.61934716796875,2.095780372619629,0.005316734313964844,0.636345624923706
1753235042677333000,133.6353330078125,1.4801931381225586,-0.2171921730041504,0.44999176263809204
1753235042693301200,133.65130126953125,1.8641881942749023,-0.5848660469055176,0.4462891221046448
1753235042709270300,133.66727026367187,2.911355972290039,-0.8221814632415771,0.4433926045894623
1753235042725255200,133.68325512695313,4.266765594482422,-0.6083649396896362,0.8106311559677124
1753235042741228300,133.69922827148437,4.350207328796387,-0.27956247329711914,0.8104381561279297
1753235042757206500,133.71520654296876,2.781278610229492,-0.3661155700683594,0.6386675834655762
1753235042773172700,133.7311728515625,0.9287395477294922,-0.6629356145858765,1.0708171129226685
1753235042789149400,133.7471494140625,-0.6853237152099609,-0.7927901744842529,1.9343136548995972
1753235042805133300,133.76313330078125,-2.0698604583740234,-0.9065958261489868,2.003465414047241
1753235042821102600,133.7791025390625,-2.20892333984375,-0.8450911045074463,1.4799723625183105
1753235042837082000,133.79508203125,-1.5472640991210938,-0.7839462757110596,0.9032690525054932
1753235042853063400,133.8110634765625,-1.063847541809082,-0.6920747756958008,0.4018089175224304
1753235042869029600,133.82702954101563,-0.9546604156494141,-0.4028540849685669,-0.06735503673553467
1753235042885005800,133.843005859375,-1.560943603515625,-0.4037526845932007,-0.26033154129981995
1753235042900972000,133.85897192382814,-2.657890796661377,-0.5107724666595459,-0.2753097414970398
1753235042916961000,133.8749609375,-3.8852505683898926,-0.30326998233795166,-0.3500574827194214
1753235042932929500,133.89092944335937,-4.409595012664795,0.01174783706665039,-0.2795015573501587
1753235042948893700,133.90689379882812,-4.226206302642822,0.09368705749511719,-0.2146475464105606
1753235042964873200,133.92287329101563,-3.5724592208862305,0.020975112915039062,-0.29010605812072754
1753235042980843300,133.93884326171874,-2.8383431434631348,-0.023971080780029297,-0.45663905143737793
1753235042996817700,133.95481762695312,-1.93986177444458,0.01343226432800293,-0.41198503971099854
1753235043012784600,133.97078466796876,-1.2033357620239258,-0.07750678062438965,-0.11001329123973846
1753235043028760800,133.9867607421875,-0.4991788864135742,-0.0702219009399414,0.4369766116142273
1753235043044750600,134.00275048828124,0.0664205551147461,0.11754536628723145,0.5475373864173889
1753235043060718000,134.01871801757812,0.3535604476928711,0.3073303699493408,0.05015113577246666
1753235043076694300,134.0346943359375,0.9290838241577148,0.32708191871643066,-0.5247172713279724
1753235043092680400,134.0506804199219,2.103647232055664,0.3861823081970215,-0.9216212630271912
1753235043108652300,134.06665234375,2.9988698959350586,0.5073721408843994,-1.117232084274292
1753235043124630300,134.08263037109376,3.580209732055664,0.7174367904663086,-0.930060863494873
1753235043140603000,134.09860278320312,3.4972057342529297,1.001314401626587,-0.8988857269287109
1753235043156592000,134.1145920410156,2.8195362091064453,1.1143226623535156,-0.9144273996353149
1753235043172560000,134.13055981445314,3.119399070739746,0.5093815326690674,-1.0268410444259644
1753235043188526000,134.14652612304687,4.654407501220703,-0.34214115142822266,-0.6058063507080078
1753235043204511700,134.16251171875,5.7348175048828125,-1.0047601461410522,-0.14233359694480896
1753235043220489000,134.17848901367188,5.563253402709961,-1.3732662200927734,-0.682410717010498
1753235043236476000,134.19447583007812,4.2700347900390625,-1.4991559982299805,-1.5214048624038696
1753235043252446200,134.2104462890625,2.548402786254883,-1.848179817199707,-1.597765326499939
1753235043268427300,134.22642724609375,0.5541620254516602,-2.0936124324798584,-1.124783992767334
1753235043284416300,134.24241625976563,-1.2772150039672852,-2.068527936935425,-0.7827745676040649
1753235043300385500,134.25838549804686,-2.3287501335144043,-1.8121823072433472,-0.19915196299552917
1753235043316362500,134.27436254882812,-2.457308292388916,-1.6091387271881104,0.4162842631340027
1753235043332344600,134.2903444824219,-1.9612336158752441,-1.3015036582946777,0.6406142115592957
1753235043348314400,134.306314453125,-1.2012157440185547,-0.977413535118103,0.7257692217826843
1753235043364289000,134.3222890625,-0.7416954040527344,-0.7227258682250977,0.8031697869300842
1753235043380258600,134.33825854492187,-0.8831596374511719,-0.48438048362731934,0.6943939328193665
1753235043396247600,134.35424755859376,-1.3429584503173828,-0.28709542751312256,0.4114278554916382
1753235043412217000,134.37021704101562,-1.7854118347167969,-0.09383726119995117,0.36136820912361145
1753235043428187600,134.3861877441406,-2.683100700378418,-0.052567362785339355,0.14119654893875122
1753235043444173600,134.40217358398436,-3.711516857147217,0.015834927558898926,0.11883170902729034
1753235043460150000,134.41814990234374,-4.187388896942139,-0.02998518943786621,-0.06526108086109161
1753235043476131300,134.43413134765626,-3.67417573928833,-0.019541501998901367,-0.2538740336894989
1753235043492103200,134.45010327148438,-2.350228786468506,0.0260012149810791,-0.6240767240524292
1753235043508083700,134.46608374023438,-1.1971750259399414,0.024840116500854492,-0.9078376889228821
1753235043524071400,134.4820715332031,-0.23911380767822266,0.11516642570495605,-0.8757128715515137
1753235043540043000,134.49804296875,0.47008419036865234,0.36818695068359375,-0.8086618185043335
1753235043556022800,134.51402270507813,0.8877162933349609,0.4015488624572754,-0.036648668348789215
1753235043572007200,134.53000708007812,1.5133028030395508,0.26278162002563477,0.5783078074455261
1753235043587977500,134.5459775390625,2.207015037536621,0.15142369270324707,0.7265762090682983
1753235043603960600,134.56196069335937,2.673879623413086,-0.007828474044799805,0.9099063277244568
1753235043619930000,134.57793017578126,3.1518630981445312,-0.035741329193115234,0.684022068977356
1753235043635917000,134.5939169921875,3.3753480911254883,0.2382349967956543,0.25951340794563293
1753235043651889000,134.60988891601562,2.8894548416137695,0.5826995372772217,0.5740947723388672
1753235043667856600,134.62585668945312,1.8584470748901367,1.1133291721343994,0.4301726520061493
1753235043683837700,134.64183764648436,1.0000247955322266,1.1149864196777344,0.43518176674842834
1753235043699812600,134.6578125,1.7094135284423828,-0.5183770656585693,1.062757968902588
1753235043715791400,134.67379125976564,2.773085594177246,-0.8722437620162964,0.5528637170791626
1753235043731759900,134.689759765625,3.6268606185913086,-0.6937215328216553,0.014032699167728424
1753235043747739600,134.70573974609374,2.4986143112182617,-0.7598623037338257,-0.2868692874908447
1753235043763726300,134.72172631835937,0.9397382736206055,-1.048021912574768,0.1318581998348236
1753235043779695900,134.73769580078124,-0.48561573028564453,-1.4094154834747314,0.4885307550430298
1753235043795674000,134.75367407226562,-1.7300639152526855,-1.5416018962860107,0.6312363743782043
1753235043811656400,134.76965649414063,-1.8071918487548828,-1.5043416023254395,0.7062681913375854
1753235043827624400,134.78562451171874,-0.9627132415771484,-1.2397392988204956,0.4869416356086731
1753235043843601000,134.80160083007812,-0.30827999114990234,-1.021026849746704,0.05096019431948662
